50.3,-0.570723968,0.120262231,9.82897551,-0.017853184,0.031709367,0.148047228
50.305,1.135197416,-0.839372887,9.8112704,-0.040967537,0.012482481,0.060468832
50.31,0.192922107,0.589383588,9.819096234,0.131045069,0.002311816,0.063410655
50.315,1.245897767,-0.230885975,9.760669,0.064777214,-0.187940725,-0.089695167
50.32,0.031022861,-0.02012189,9.841338969,0.03458784,0.07602921,0.136294999
50.325,0.611116308,-0.079614156,9.77425259,0.107989972,0.002904186,0.021680806
50.33,0.011812212,0.032076947,9.76318397,0.028508383,0.004132856,-0.01386278
50.335,0.700270513,0.492120149,9.82761975,0.019663523,-0.047428258,-0.05608161
50.34,0.534466338,-0.685002567,9.80896238,0.17457963,0.026338458,0.023438764
50.345,0.707735932,0.514931463,9.796543244,-0.033959386,-0.101007598,0.047473972
50.35,0.050330189,-0.033274863,9.790175079,0.10106575,0.031566207,-0.097437565
50.355,1.238150449,-0.246166199,9.866196332,-0.079664328,0.250714531,-0.040103096
50.36,0.154895291,0.580301271,9.809222118,0.046126507,0.084687158,-0.044857651
50.365,-0.052684997,-0.561880692,9.718012282,0.007321808,-0.045392264,0.050469635
50.37,0.74716468,0.477106822,9.792360253,0.156288981,0.065218012,-0.097702089
50.375,0.577281442,-0.105057689,9.821407062,0.034350439,-0.042160841,0.218799975
50.38,0.502979188,-0.658219916,9.741148933,-0.044986774,-0.036013723,0.00982032
50.385,0.898099221,1.092052114,9.77569913,0.169001562,-0.042817235,-0.034298132
50.39,-0.096131058,-0.636230844,9.845124119,0.042228641,0.004026394,-0.210383054
50.395,0.674615996,-0.10938706,9.832713401,0.101658617,0.075928115,0.087430727
50.4,0.629373815,-0.07407607,9.798036506,0.045847114,-0.052078031,-0.000581007
50.405,0.095446297,0.588720585,9.856853941,-0.081046532,-0.06201817,-0.001104881
50.41,1.228105522,-0.229577483,9.824677185,0.001960174,0.098960353,-0.190978713
50.415,-0.017237877,-0.041814615,9.802016505,-0.014005956,-0.042405217,0.114428614
50.42,0.63839702,-0.10657467,9.78808437,0.231220209,0.086473049,0.104869756
50.425,-0.040354586,-0.602641915,9.772999895,-0.078194329,0.127688926,0.14231481
50.43,0.812702226,1.093437581,9.852944528,-0.045354702,-0.115420233,0.058862876
50.435,0.547734577,-0.66333769,9.781562466,0.143133211,-0.085329913,-0.010974479
50.44,0.10708001,0.589087296,9.806147957,-0.106339683,-0.329089696,-0.044707207
50.445,0.545528235,-0.718461324,9.874822412,-0.00663536,0.020169278,-0.057535937
50.45,1.278746495,0.386198232,9.829495595,-0.04067296,-0.156379079,0.064079642
50.455,0.022805517,0.009500193,9.838096139,0.090014767,0.118773168,0.056259555
50.46,0.011458904,-0.050590146,9.81700517,-0.069035258,-0.021493328,0.126807648
50.465,0.734761508,0.479496728,9.817107902,-0.188725759,0.050044926,0.100107633
50.47,1.022644142,-1.413509313,9.800624259,0.132892557,0.005186475,0.059347567
50.475,-0.346703847,1.294547299,9.833986932,0.141992772,-0.087710748,0.094524449
50.48,0.660943577,-0.115407277,9.780678344,-0.071544906,0.086495967,-0.118162988
50.485,0.473637772,-0.658059223,9.878709354,0.03752396,0.074109717,-0.028508868
50.49,0.73453429,0.467653123,9.754581804,0.120427998,0.011585386,-0.042811967
50.495,0.60082345,-0.134038918,9.859844026,-0.046893134,-0.137440071,0.071623179
50.5,0.135470739,0.578650155,9.813430696,0.056840812,-0.14352758,-0.105158287
50.505,0.444486853,-1.307241211,9.825295521,-0.002370481,-0.029649345,0.070634892
50.51,0.255164374,1.211445125,9.805293214,0.000608649,0.081010819,0.076709276
50.515,1.239095206,-0.277592725,9.798160579,-0.094616824,-0.08788867,-0.120624937
50.52,0.026777068,-0.040690863,9.786044251,-0.095274196,0.074152579,-0.118566112
50.525,0.067467173,0.009520708,9.788959385,0.161433443,-0.032478109,-0.048537531
50.53,1.152646139,-0.8024814,9.789725607,0.017817164,-0.124906829,-0.128845732
50.535,0.107215327,0.580858995,9.828941555,0.147397042,0.06459102,0.012986395
50.54,0.688418775,0.482079099,9.815889714,-0.021075104,-0.064332814,0.272820367
50.545,-0.121141583,-0.572918612,9.806320927,-0.052269358,-0.116888441,0.190878902
50.55,1.37165187,0.366164843,9.765966719,-0.097716159,-0.056661342,-0.053173457
50.555,-0.07866303,-0.634470761,9.750595067,-0.060062952,0.046911816,-0.086997558
50.56,0.582236969,-0.082881519,9.766194529,-0.087520574,0.094827438,0.006094275
50.565,0.136727959,0.581809506,9.812204122,-0.052266645,0.011339455,-0.16406552
50.57,0.604943022,-0.092828942,9.814733337,0.178828189,0.112144668,-0.063589302
50.575,0.726493048,0.472173817,9.798647938,-0.190912813,0.089052564,0.045874664
50.58,-0.158630039,-1.22117723,9.832271123,-0.080827677,-0.011351043,0.056250897
50.585,0.871282156,1.091683618,9.801452298,0.142243956,0.084551948,0.142968303
50.59,0.608328439,-0.091368656,9.783447242,-0.105805152,0.086275524,-0.098868538
50.595,0.535213578,-0.739408962,9.802635052,-0.020249878,-0.207950075,-0.025854485
50.6,0.735479522,0.547284429,9.864585628,0.005630822,0.07093421,0.071037929
50.605,-0.103059477,-0.597152161,9.800026353,0.104510226,0.090901883,-0.065975042
50.61,0.276318134,1.1148282,9.812292814,0.021394544,0.010470586,-0.110430641
50.615,1.19876399,-0.790614528,9.816602663,-0.153377342,0.106167877,0.077569795
50.62,0.074090504,0.02936377,9.798013903,-0.18028834,0.116869544,-0.049997456
50.625,0.646960224,-0.083820483,9.812049142,-0.131124794,-0.073150496,-0.042835146
50.63,0.120501774,0.564443976,9.747981023,0.025337346,0.059092309,-0.200762889
50.635,0.599995246,-0.050199825,9.896729702,0.215650053,0.065270672,0.075988421
50.64,0.549692294,-0.743073938,9.703005254,0.215901935,0.082407893,0.137527799
50.645,0.221644265,0.625206277,9.858870898,0.068616118,-0.084540088,0.134144991
50.65,0.614124127,-0.10041956,9.792780537,0.063849712,-0.02317715,0.104790741
50.655,0.664712316,-0.124154161,9.791782475,-0.120099533,-0.026139036,-0.028868378
50.66,0.730223195,0.513537017,9.810667662,0.093646875,-0.182278585,0.125091833
50.665,-0.045891694,-0.575387365,9.773971632,0.003660453,0.116558102,-0.215390543
50.67,1.190401449,-0.217246269,9.742097742,-0.074199084,-0.10996244,0.065439446
50.675,-0.486199341,0.723881615,9.87786504,-0.110136139,-0.131226503,-0.214580134
50.68,0.614878224,-0.107693315,9.737772258,-0.11689822,-0.082948713,-0.013599252
50.685,0.66384585,-0.131704671,9.820288807,0.0732378,0.12071788,-0.236001465
50.69,0.608921826,-0.103154319,9.797312611,-0.216317145,0.125598632,-0.000786139
50.695,0.582087847,-0.016364676,9.778055191,-0.085762634,0.233382941,-0.137694537
50.7,0.056815039,-0.00500266,9.798703676,-0.038495038,-0.008036392,0.048756431
50.705,0.028889422,0.027424532,9.801377793,-0.030426834,-0.064064595,-0.049075198
50.71,0.639445676,-0.085763973,9.803375564,-0.167107677,0.024413854,0.076867379
50.715,0.749753234,1.10980768,9.810498923,0.120780739,0.019314675,-0.008510672
50.72,0.380982866,-1.300506928,9.808912219,0.044284344,-0.025756741,0.206412443
50.725,0.079162769,0.579009627,9.715564426,0.058785303,0.058290379,-0.050765343
50.73,1.125959743,-0.82778994,9.829557525,-0.081707581,0.010699289,-0.151872411
50.735,-0.350401603,1.306478149,9.80549817,0.053113777,-0.004054954,-0.115120003
50.74,1.086123083,-0.804289079,9.777431405,-0.106376007,-0.061077362,0.056284451
50.745,0.588215069,-0.073911695,9.851267647,-0.142197322,0.046791471,-0.311981251
50.75,0.10887945,0.580458162,9.806901562,0.052339383,0.137845455,-0.049887427
50.755,-0.106773766,-0.584728125,9.763251729,-0.074652862,0.083893718,0.013328016
50.76,1.321176912,0.41107127,9.835849229,-0.020563996,-0.252364945,-0.196911311
50.765,-0.573289233,0.050409166,9.854361991,-0.056990907,0.015725767,0.04226704
50.77,1.197070685,-0.156833462,9.765070332,0.097469272,-0.203267533,-0.096690015
50.775,-0.023512765,0.046202746,9.826517321,0.078184812,-0.015049811,-0.104902052
50.78,0.644405306,-0.125026221,9.779594792,-0.080199801,0.013069604,-0.105331057
50.785,0.604035918,-0.159898853,9.826926023,-0.109596614,-0.210800667,-0.064129563
50.79,0.114356812,0.60769322,9.800247896,-0.143070419,-0.056925389,0.052027202
50.795,-0.020407009,-0.604945901,9.747496621,0.054818202,0.116804944,0.044855087
50.8,1.331968222,0.391718784,9.789685629,-0.025549306,-0.095737922,-0.09486488
50.805,-0.017635127,-0.641685743,9.836114454,0.193875906,0.05667266,0.011297573
50.81,0.733755147,0.501417969,9.82119147,-0.111333316,0.072569082,0.237148236
50.815,0.035963711,-0.0303266,9.835483424,-0.096328329,0.038701437,-0.089192691
50.82,0.665105212,-0.146920281,9.840278769,0.020001737,0.150142419,0.01854607
50.825,-0.002107641,0.017816853,9.814294455,-0.118167267,0.022702854,0.237483647
50.83,1.307865042,0.412449994,9.787612801,0.2152135,-0.045189626,-0.213956725
50.835,-0.035043008,-0.572129813,9.822172711,-0.014577522,0.075071206,0.065717266
50.84,0.009447997,-0.010371641,9.876326105,0.068442326,-0.086546584,-0.152614549
50.845,1.25817403,0.405116221,9.799990849,0.046555384,0.227223283,0.060366533
50.85,0.073814751,-0.004285377,9.777487723,0.140851732,0.045144252,-0.086770089
50.855,-0.601223046,0.119747556,9.876827718,0.133591289,0.077280081,0.214921449
50.86,1.724506598,-0.903140892,9.799435055,0.046553774,-0.007688533,-0.105785855
50.865,0.111342255,0.576143203,9.741969101,-0.143297156,0.172556796,-0.132798558
50.87,0.731353609,0.526675693,9.821461361,0.113306973,-0.140206892,0.050470334
50.875,0.485136682,-0.701729295,9.769316654,-0.112532322,-0.026587706,-0.100968917
50.88,0.136936481,0.605160501,9.842795424,-0.104070041,-0.109035454,-0.132671766
50.885,0.562447986,-0.677709579,9.777912046,0.064657362,-0.05105242,0.142071828
50.89,0.671303217,0.482835257,9.838787888,-0.163749592,-0.132207048,-0.037213574
50.895,-0.171047921,-0.607727808,9.795160762,0.131192349,0.080448136,-0.136795096
50.9,0.688281915,0.492609937,9.804170347,0.042958516,-0.080114901,0.019448709
50.905,-0.041596142,0.05917195,9.83900415,0.284031574,0.112862155,0.010079989
50.91,1.250301995,-0.206293803,9.777260258,-0.079053597,-0.118801712,-0.01708083
50.915,0.153944426,0.559677856,9.835643899,-0.021802934,0.079942933,-0.240360341
50.92,-0.36130561,-0.514862471,9.789032225,-0.09102141,0.15421706,-0.001527146
50.925,0.873018616,-0.119553761,9.840086887,0.070540975,-0.01565726,-0.121602442
50.93,0.716606714,0.525892954,9.760659704,-0.018584007,-0.078064943,-0.159203159
50.935,0.337470894,-0.063578326,9.82906667,-0.03540151,0.050480051,-0.027161349
50.94,0.31932278,-0.050042755,9.823187903,0.027629667,0.119360713,-0.259118369
50.945,0.329050609,-0.05514395,9.819442532,0.070668283,0.136118639,-0.096029101
50.95,0.570685605,-0.74282206,9.837043217,0.008048978,-0.051381155,0.123934872
50.955,0.240001503,1.220371762,9.823644834,0.181823504,0.168387788,0.004201935
50.96,0.482259268,-0.707021252,9.781557414,0.020611443,0.175933725,0.040862993
50.965,0.374299404,-0.032503234,9.77873718,0.074782202,0.001541275,-0.158420235
50.97,0.759404775,0.514394759,9.857834964,-0.083062514,0.060982964,-0.129010249
50.975,0.2141274,-0.587432413,9.8860787,0.015248551,-0.193665072,0.009105017
50.98,0.779450063,0.513600847,9.716380744,-0.000401333,0.014397808,-0.003086285
50.985,-0.021557805,-0.009595911,9.800074146,-0.008795654,-0.022056169,-0.132761618
50.99,0.379974856,-0.076488893,9.760108933,0.068815965,0.038907859,-0.012161051
50.995,0.623207473,-0.072345067,9.806516891,0.013673308,-0.142421162,0.022862267
51,0.653349585,-0.110134604,9.781984451,0.001160634,-0.090301202,0.143473536
51.005,0.346925494,-0.037372345,9.869866453,-0.037625554,-0.214041972,-0.002249671
51.01,0.369685172,0.563991808,9.821367682,-0.037195989,-0.069293884,-0.005120236
51.015,0.157034803,-0.651379585,9.845168584,0.056855482,-0.005724947,0.047841928
51.02,0.741372453,0.523373549,9.844409467,0.072093856,-0.043403757,0.066376908
51.025,-0.264715335,0.066123945,9.765059714,-0.02574067,-0.05046359,0.062059304
51.03,1.135979,-0.80100362,9.872911254,0.035918318,-0.294427287,-0.062397632
51.035,0.142447747,0.614152192,9.790225411,0.082962424,-0.046919208,-0.005486879
51.04,0.346204491,-0.06436744,9.742857435,-0.062632768,-0.168405875,0.005603148
51.045,0.183585269,0.590599894,9.831237284,-0.142510218,0.025065082,-0.134415791
51.05,0.533638544,-0.679294188,9.764834686,0.178831842,-0.140381795,-0.018749452
51.055,0.615828997,-0.117540505,9.79456475,0.056716025,0.048786394,0.315871968
51.06,0.089919562,0.58803511,9.847573237,-0.009397511,0.039739383,0.121424165
51.065,0.186936579,-0.600884124,9.830687833,-0.092511595,-0.035671923,0.240860134
51.07,0.649925964,0.540916024,9.781484237,0.053224708,0.014933427,-0.103857813
51.075,0.542775206,-0.095105631,9.77670826,-0.115571458,-0.11513229,-0.000772387
51.08,0.032984754,0.021061588,9.733513809,0.08565743,0.027836547,0.100273962
51.085,0.642426121,-0.137335002,9.791157653,0.010352546,0.210165345,-0.037065839
51.09,0.591466182,-0.034528149,9.806031156,-0.01262961,0.062960194,-0.023837037
51.095,0.086156912,-0.00379356,9.854849168,0.127999078,0.077076054,0.096034327
51.1,0.289720306,-0.004504101,9.784223233,0.11365333,0.096351649,-0.139974932
51.105,0.76053854,0.524422521,9.782921194,0.008178617,0.047315643,0.021906015
51.11,0.214344298,-0.665590096,9.83457251,-0.037606238,0.064043168,0.067069707
51.115,0.740134193,0.514672122,9.81004595,0.031455351,-0.046709103,-0.047916633
51.12,0.338607494,0.009086465,9.839928151,-0.086605955,-0.196880439,0.075901985
51.125,0.243560228,-0.650439845,9.785143288,0.080110149,-0.001244597,-0.135977766
51.13,0.751432795,0.520619465,9.878358065,0.050627722,0.226776157,-0.069279867
51.135,-0.186863464,0.665040283,9.83611172,0.000412406,-0.015408858,-0.090161123
51.14,0.782890291,-0.749145756,9.815708169,0.046663833,-0.088651332,-0.109524423
51.145,0.677408069,-0.141888562,9.822418608,0.209228543,0.149152335,0.072688963
51.15,0.063169155,-0.044249537,9.870103452,0.019486613,-0.078642459,0.080840798
51.155,0.674150975,0.488001091,9.863019409,-0.031850835,-0.026606017,-0.076984407
51.16,0.26579424,-0.044413111,9.777386202,0.033992922,0.000751967,0.04044668
51.165,0.470616863,-0.757785435,9.881865211,-0.02897461,0.029249364,-0.024374083
51.17,0.45213368,0.529343719,9.801392308,-0.039890006,-0.225925232,0.003071179
51.175,-0.289557912,0.073055394,9.868651952,0.033001229,0.000229515,0.193858742
51.18,0.535933961,-0.709769097,9.76456936,-0.004976233,0.00096958,-0.01802225
51.185,0.706497222,0.47613937,9.85868749,0.132802331,-0.036704089,-0.264068379
51.19,0.126791329,0.63492539,9.826824346,-0.101250372,0.001793882,0.135170536
51.195,0.547640079,-0.695335978,9.840644969,-0.008935805,0.198841752,-0.021224034
51.2,0.416862279,0.548972358,9.837156696,0.011360811,-0.031173743,-0.010328583
51.205,0.574653065,-0.686658975,9.831304396,-0.018186273,-0.156035441,0.117817423
51.21,0.10296876,0.635107538,9.790071275,-0.022073222,0.043553845,-0.085800146
51.215,0.185836397,-0.613080361,9.93494685,0.153008727,0.095752149,0.002273038
51.22,0.788960328,1.074108765,9.883300517,-0.088017724,-0.028737043,-0.037056003
51.225,0.513568612,-0.679784452,9.833967488,0.025334672,-0.071272006,0.086557634
51.23,0.352310187,-0.022842315,9.867582126,-0.094241297,-0.133610831,-0.014166623
51.235,0.309357911,-0.067095732,9.829020353,-0.013497887,0.076234605,0.099401952
51.24,0.277364958,0.005788482,9.782753278,0.022174615,0.106502391,0.019166752
51.245,0.664180982,-0.066258003,9.824069836,0.059669612,0.017964481,0.118035613
51.25,0.15991231,0.641679303,9.821500966,0.192042095,-0.018156953,-0.143153318
51.255,0.499859339,-0.679185542,9.83520782,-0.079392234,0.057793523,0.006679801
51.26,0.138544289,0.595863846,9.82307458,0.136125627,-0.06171521,0.048770218
51.265,0.668350083,-0.112210037,9.810003359,-0.069720743,-0.054029159,0.088776166
51.27,0.374463356,-0.019351125,9.843457301,-0.069243962,-0.059442935,0.147804805
51.275,0.329880456,-0.050924385,9.798959072,0.133012735,-0.06027909,0.144126407
51.28,0.20222392,-0.700805703,9.84639089,-0.046320723,-0.063875187,0.05555829
51.285,0.843658891,1.09757746,9.812865441,0.121740253,0.072659891,0.089223636
51.29,-0.345706661,-0.52926699,9.781263702,0.144212281,-0.12413662,0.112443795
51.295,0.991377225,0.421625087,9.841099963,0.230360553,-0.079724226,0.13998237
51.3,0.538958275,-0.669281266,9.85298286,0.045884907,0.016800588,-0.073794275
51.305,0.390130492,0.523826277,9.748659685,-0.147144825,-0.07299452,0.128437179
51.31,0.240757892,-0.704282523,9.783475273,-0.047067768,-0.091072547,-0.252428999
51.315,0.46157188,0.53095157,9.840512365,0.06071916,0.156313829,0.098907029
51.32,0.613972704,-0.139356651,9.840255533,-0.039553329,-0.136932275,-0.143561381
51.325,-0.268210291,0.072688962,9.826704061,-0.098870728,0.110374714,-0.04970582
51.33,0.354387438,0.016542154,9.788087784,0.150086732,-0.095013085,0.045245441
51.335,0.657068808,-0.090729882,9.855101192,0.113883042,-0.102466618,0.002346888
51.34,0.335265516,-0.056660258,9.70842241,0.255707148,0.09903316,-0.057626721
51.345,0.702732556,0.507598367,9.811881684,0.118130395,0.026807666,-0.02535367
51.35,0.336556267,-0.034022518,9.85288103,0.074836172,-0.08796906,0.022355156
51.355,0.303288987,-0.034820327,9.808482348,-0.013147033,-0.104795628,0.152457818
51.36,0.555651717,-0.705829313,9.841870806,-0.027715964,0.00758445,-0.001824386
51.365,0.456595045,0.564404742,9.85817668,-0.082886029,-0.031170018,0.062212847
51.37,0.059285392,-0.018730117,9.792412875,-0.066687394,0.038172256,0.095791853
51.375,0.634339184,-0.131793305,9.795627639,-0.214260659,-0.025124465,0.045550635
51.38,0.004487323,-0.034191035,9.788206928,0.038472638,0.076526257,-0.033116495
51.385,0.666608362,-0.084642323,9.826294098,-0.126722454,0.045683053,-0.110511463
51.39,0.469393695,0.528432482,9.755953223,0.031747103,-0.014208266,-0.03325155
51.395,0.149099496,-1.22755838,9.783143141,-0.112328652,-0.003950412,0.018289431
51.4,0.823461246,1.192848628,9.800596865,0.06925434,-0.083374033,0.077790424
51.405,0.253298957,-0.629729844,9.836734845,-0.022284365,-0.090376177,0.114967296
51.41,-0.165791134,0.658337868,9.752359457,-0.063492917,0.029459242,-0.041471023
51.415,1.236873178,-0.195864086,9.814255479,0.037892556,-0.036387656,-0.297669477
51.42,0.074949933,0.00435902,9.794834017,-0.086083606,-0.092657543,-0.195179028
51.425,0.296975001,-0.003199707,9.817698308,0.034885526,0.089214681,-0.056240551
51.43,0.280556242,-0.088443995,9.83718033,-0.116700023,0.116011098,0.028124334
51.435,0.376933709,-0.09490277,9.790756442,-0.085951455,-0.080374922,-0.095975304
51.44,0.595104731,-0.128250663,9.756520677,-0.043536163,0.102862601,-0.083957383
51.445,0.129667027,0.583577297,9.8199683,0.071130105,0.030165953,0.097014909
51.45,0.197594078,-0.638288709,9.832773111,0.095065984,-0.089716678,0.037274723
51.455,1.088684304,0.468470221,9.83588176,0.199988719,-0.108126617,-0.040922442
